2950,000;226,000
2951,000;280,000
2952,000;232,000
2953,000;322,000
2954,000;148,000
2955,000;198,000
2956,000;246,000
2957,000;0,000
2958,000;98,000
2959,000;410,000
2960,000;330,000
2961,000;192,000
2962,000;286,000
2963,000;310,000
2964,000;346,000
2965,000;340,000
2966,000;192,000
2967,000;276,000
2968,000;326,000
2969,000;258,000
2970,000;422,000
2971,000;230,000
2972,000;196,000
2973,000;274,000
2974,000;190,000
2975,000;274,000
2976,000;320,000
2977,000;222,000
2978,000;178,000
2979,000;202,000
2980,000;246,000
2981,000;232,000
2982,000;256,000
2983,000;276,000
2984,000;190,000
2985,000;354,000
2986,000;82,000
2987,000;218,000
2988,000;296,000
2989,000;308,000
2990,000;348,000
2991,000;256,000
2992,000;314,000
2993,000;234,000
2994,000;206,000
2995,000;240,000
2996,000;236,000
2997,000;202,000
2998,000;306,000
2999,000;422,000
3000,000;278,000
3001,000;10,000
3002,000;256,000
3003,000;296,000
3004,000;292,000
3005,000;234,000
3006,000;162,000
3007,000;232,000
3008,000;278,000
3009,000;284,000
3010,000;184,000
3011,000;194,000
3012,000;274,000
3013,000;226,000
3014,000;278,000
3015,000;336,000
3016,000;260,000
3017,000;242,000
3018,000;262,000
3019,000;402,000
3020,000;218,000
3021,000;140,000
3022,000;286,000
3023,000;290,000
3024,000;142,000
3025,000;320,000
3026,000;254,000
3027,000;206,000
3028,000;334,000
3029,000;292,000
3030,000;388,000
3031,000;150,000
3032,000;208,000
3033,000;298,000
3034,000;194,000
3035,000;262,000
3036,000;230,000
3037,000;278,000
3038,000;258,000
3039,000;368,000
3040,000;126,000
3041,000;168,000
3042,000;258,000
3043,000;20,000
3044,000;88,000
3045,000;132,000
3046,000;216,000
3047,000;206,000
3048,000;324,000
3049,000;260,000
3050,000;326,000
3051,000;506,000
3052,000;242,000
3053,000;178,000
3054,000;168,000
3055,000;286,000
3056,000;240,000
3057,000;192,000
3058,000;242,000
3059,000;314,000
3060,000;242,000
3061,000;206,000
3062,000;160,000
3063,000;362,000
3064,000;280,000
3065,000;134,000
3066,000;292,000
3067,000;280,000
3068,000;366,000
3069,000;248,000
3070,000;80,000
3071,000;248,000
3072,000;216,000
3073,000;262,000
3074,000;328,000
3075,000;256,000
3076,000;312,000
3077,000;392,000
3078,000;240,000
3079,000;366,000
3080,000;142,000
3081,000;250,000
3082,000;402,000
3083,000;288,000
3084,000;172,000
3085,000;268,000
3086,000;148,000
3087,000;142,000
3088,000;270,000
3089,000;474,000
3090,000;316,000
3091,000;278,000
3092,000;326,000
3093,000;256,000
3094,000;314,000
3095,000;338,000
3096,000;210,000
3097,000;138,000
3098,000;302,000
3099,000;314,000
3100,000;360,000
3101,000;270,000
3102,000;196,000
3103,000;240,000
3104,000;254,000
3105,000;292,000
3106,000;248,000
3107,000;326,000
3108,000;128,000
3109,000;262,000
3110,000;340,000
3111,000;392,000
3112,000;132,000
3113,000;230,000
3114,000;254,000
3115,000;250,000
3116,000;322,000
3117,000;314,000
3118,000;228,000
3119,000;380,000
3120,000;292,000
3121,000;220,000
3122,000;312,000
3123,000;378,000
3124,000;306,000
3125,000;284,000
3126,000;220,000
3127,000;350,000
3128,000;194,000
3129,000;98,000
3130,000;230,000
3131,000;320,000
3132,000;320,000
3133,000;260,000
3134,000;348,000
3135,000;164,000
3136,000;134,000
3137,000;350,000
3138,000;400,000
3139,000;248,000
3140,000;316,000
3141,000;346,000
3142,000;304,000
3143,000;172,000
3144,000;374,000
3145,000;406,000
3146,000;130,000
3147,000;296,000
3148,000;548,000
3149,000;292,000
3150,000;120,000
3151,000;126,000
3152,000;288,000
3153,000;230,000
3154,000;270,000
3155,000;270,000
3156,000;162,000
3157,000;178,000
3158,000;200,000
3159,000;272,000
3160,000;144,000
3161,000;192,000
3162,000;352,000
3163,000;390,000
3164,000;208,000
3165,000;238,000
3166,000;276,000
3167,000;330,000
3168,000;160,000
3169,000;216,000
3170,000;48,000
3171,000;188,000
3172,000;256,000
3173,000;396,000
3174,000;234,000
3175,000;266,000
3176,000;258,000
3177,000;298,000
3178,000;240,000
3179,000;192,000
3180,000;224,000
3181,000;162,000
3182,000;376,000
3183,000;360,000
3184,000;92,000
3185,000;156,000
3186,000;380,000
3187,000;324,000
3188,000;222,000
3189,000;290,000
3190,000;302,000
3191,000;296,000
3192,000;206,000
3193,000;96,000
3194,000;160,000
3195,000;240,000
3196,000;278,000
3197,000;338,000
3198,000;306,000
3199,000;240,000
3200,000;298,000
3201,000;330,000
3202,000;216,000
3203,000;196,000
3204,000;168,000
3205,000;382,000
3206,000;236,000
3207,000;142,000
3208,000;306,000
3209,000;154,000
3210,000;130,000
3211,000;344,000
3212,000;468,000
3213,000;240,000
3214,000;286,000
3215,000;272,000
3216,000;178,000
3217,000;324,000
3218,000;356,000
3219,000;262,000
3220,000;192,000
3221,000;72,000
3222,000;88,000
3223,000;484,000
3224,000;398,000
3225,000;60,000
3226,000;162,000
3227,000;354,000
3228,000;314,000
3229,000;268,000
3230,000;220,000
3231,000;232,000
3232,000;256,000
3233,000;310,000
3234,000;338,000
3235,000;228,000
3236,000;136,000
3237,000;284,000
3238,000;214,000
3239,000;106,000
3240,000;344,000
3241,000;244,000
3242,000;184,000
3243,000;342,000
3244,000;144,000
3245,000;248,000
3246,000;198,000
3247,000;342,000
3248,000;204,000
3249,000;310,000
3250,000;386,000
3251,000;250,000
3252,000;252,000
3253,000;244,000
3254,000;444,000
3255,000;214,000
3256,000;210,000
3257,000;320,000
3258,000;206,000
3259,000;58,000
3260,000;286,000
3261,000;424,000
3262,000;144,000
3263,000;158,000
3264,000;38,000
3265,000;224,000
3266,000;382,000
3267,000;136,000
3268,000;204,000
3269,000;344,000
3270,000;322,000
3271,000;106,000
3272,000;286,000
3273,000;256,000
3274,000;288,000
3275,000;368,000
3276,000;218,000
3277,000;230,000
3278,000;304,000
3279,000;286,000
3280,000;274,000
3281,000;170,000
3282,000;186,000
3283,000;332,000
3284,000;184,000
3285,000;220,000
3286,000;456,000
3287,000;170,000
3288,000;172,000
3289,000;332,000
3290,000;256,000
3291,000;216,000
3292,000;210,000
3293,000;240,000
3294,000;276,000
3295,000;320,000
3296,000;278,000
3297,000;346,000
3298,000;248,000
3299,000;294,000
3300,000;194,000
3301,000;246,000
3302,000;268,000
3303,000;166,000
3304,000;356,000
3305,000;312,000
3306,000;262,000
3307,000;218,000
3308,000;94,000
3309,000;214,000
3310,000;292,000
3311,000;194,000
3312,000;326,000
3313,000;352,000
3314,000;288,000
3315,000;156,000
3316,000;256,000
3317,000;312,000
3318,000;216,000
3319,000;250,000
3320,000;388,000
3321,000;166,000
3322,000;170,000
3323,000;234,000
3324,000;346,000
3325,000;212,000
3326,000;332,000
3327,000;236,000
3328,000;420,000
3329,000;202,000
3330,000;186,000
3331,000;224,000
3332,000;162,000
3333,000;160,000
3334,000;128,000
3335,000;360,000
3336,000;396,000
3337,000;280,000
3338,000;194,000
3339,000;294,000
3340,000;104,000
3341,000;124,000
3342,000;460,000
3343,000;384,000
3344,000;192,000
3345,000;362,000
3346,000;446,000
3347,000;238,000
3348,000;156,000
3349,000;264,000
3350,000;256,000
3351,000;248,000
3352,000;362,000
3353,000;170,000
3354,000;76,000
3355,000;192,000
3356,000;400,000
3357,000;560,000
3358,000;342,000
3359,000;130,000
3360,000;242,000
3361,000;276,000
3362,000;256,000
3363,000;208,000
3364,000;406,000
3365,000;206,000
3366,000;142,000
3367,000;288,000
3368,000;372,000
3369,000;320,000
3370,000;188,000
3371,000;90,000
3372,000;222,000
3373,000;170,000
3374,000;196,000
3375,000;282,000
3376,000;138,000
3377,000;270,000
3378,000;88,000
3379,000;368,000
3380,000;228,000
3381,000;-76,000
3382,000;66,000
3383,000;316,000
3384,000;222,000
3385,000;228,000
3386,000;202,000
3387,000;270,000
3388,000;274,000
3389,000;200,000
3390,000;240,000
3391,000;306,000
3392,000;236,000
3393,000;338,000
3394,000;306,000
3395,000;132,000
3396,000;264,000
3397,000;132,000
3398,000;246,000
3399,000;222,000
3400,000;258,000
3401,000;164,000
3402,000;326,000
3403,000;204,000
3404,000;192,000
3405,000;322,000
3406,000;354,000
3407,000;352,000
3408,000;74,000
3409,000;232,000
3410,000;332,000
3411,000;300,000
3412,000;212,000
3413,000;100,000
3414,000;186,000
3415,000;226,000
3416,000;282,000
3417,000;170,000
3418,000;104,000
3419,000;386,000
3420,000;308,000
3421,000;316,000
3422,000;52,000
3423,000;232,000
3424,000;422,000
3425,000;306,000
3426,000;298,000
3427,000;216,000
3428,000;234,000
3429,000;264,000
3430,000;122,000
3431,000;124,000
3432,000;376,000
3433,000;420,000
3434,000;264,000
3435,000;302,000
3436,000;-44,000
3437,000;8,000
3438,000;518,000
3439,000;198,000
3440,000;212,000
3441,000;218,000
3442,000;264,000
3443,000;346,000
3444,000;260,000
3445,000;340,000
3446,000;156,000
3447,000;264,000
3448,000;350,000
3449,000;344,000
3450,000;316,000
3451,000;64,000
3452,000;238,000
3453,000;314,000
3454,000;220,000
3455,000;150,000
3456,000;348,000
3457,000;280,000
3458,000;316,000
3459,000;196,000
3460,000;162,000
3461,000;290,000
3462,000;122,000
3463,000;146,000
3464,000;210,000
3465,000;276,000
3466,000;316,000
3467,000;208,000
3468,000;182,000
3469,000;262,000
3470,000;346,000
3471,000;370,000
3472,000;124,000
3473,000;150,000
3474,000;248,000
3475,000;334,000
3476,000;386,000
3477,000;236,000
3478,000;100,000
3479,000;380,000
3480,000;356,000
3481,000;286,000
3482,000;78,000
3483,000;10,000
3484,000;274,000
3485,000;266,000
3486,000;368,000
3487,000;272,000
3488,000;124,000
3489,000;304,000
3490,000;290,000
3491,000;344,000
3492,000;374,000
3493,000;264,000
3494,000;346,000
3495,000;62,000
3496,000;124,000
3497,000;358,000
3498,000;344,000
3499,000;142,000
3500,000;130,000
3501,000;316,000
3502,000;464,000
3503,000;160,000
3504,000;260,000
3505,000;244,000
3506,000;166,000
3507,000;384,000
3508,000;358,000
3509,000;174,000
3510,000;284,000
3511,000;204,000
3512,000;374,000
3513,000;198,000
3514,000;328,000
3515,000;332,000
3516,000;166,000
3517,000;264,000
3518,000;166,000
3519,000;260,000
3520,000;340,000
3521,000;82,000
3522,000;298,000
3523,000;338,000
3524,000;162,000
3525,000;140,000
3526,000;110,000
3527,000;320,000
3528,000;290,000
3529,000;360,000
3530,000;334,000
3531,000;188,000
3532,000;228,000
3533,000;196,000
3534,000;400,000
3535,000;300,000
3536,000;164,000
3537,000;192,000
3538,000;192,000
3539,000;256,000
3540,000;388,000
3541,000;300,000
3542,000;184,000
3543,000;170,000
3544,000;320,000
3545,000;346,000
3546,000;256,000
3547,000;114,000
3548,000;102,000
3549,000;370,000
3550,000;448,000
3551,000;112,000
3552,000;174,000
3553,000;178,000
3554,000;170,000
3555,000;298,000
3556,000;316,000
3557,000;180,000
3558,000;190,000
3559,000;264,000
3560,000;302,000
3561,000;348,000
3562,000;288,000
3563,000;320,000
3564,000;128,000
3565,000;146,000
3566,000;246,000
3567,000;536,000
3568,000;358,000
3569,000;-8,000
3570,000;240,000
3571,000;214,000
3572,000;114,000
3573,000;218,000
3574,000;276,000
3575,000;502,000
3576,000;248,000
3577,000;226,000
3578,000;352,000
3579,000;240,000
3580,000;354,000
3581,000;372,000
3582,000;330,000
3583,000;114,000
3584,000;316,000
3585,000;310,000
3586,000;128,000
3587,000;220,000
3588,000;226,000
3589,000;310,000
3590,000;116,000
3591,000;136,000
3592,000;350,000
3593,000;384,000
3594,000;358,000
3595,000;226,000
3596,000;186,000
3597,000;186,000
3598,000;348,000
3599,000;148,000
3600,000;334,000
3601,000;258,000
3602,000;270,000
3603,000;382,000
3604,000;392,000
3605,000;380,000
3606,000;216,000
3607,000;210,000
3608,000;250,000
3609,000;210,000
3610,000;376,000
3611,000;160,000
3612,000;278,000
3613,000;156,000
3614,000;240,000
3615,000;240,000
3616,000;380,000
3617,000;298,000
3618,000;174,000
3619,000;314,000
3620,000;390,000
3621,000;432,000
3622,000;164,000
3623,000;274,000
3624,000;298,000
3625,000;188,000
3626,000;366,000
3627,000;164,000
3628,000;230,000
3629,000;248,000
3630,000;258,000
3631,000;106,000
3632,000;128,000
3633,000;228,000
3634,000;324,000
3635,000;342,000
3636,000;270,000
3637,000;264,000
3638,000;310,000
3639,000;490,000
3640,000;202,000
3641,000;226,000
3642,000;406,000
3643,000;352,000
3644,000;176,000
3645,000;240,000
3646,000;332,000
3647,000;348,000
3648,000;180,000
3649,000;240,000
3650,000;232,000
3651,000;304,000
3652,000;354,000
3653,000;238,000
3654,000;134,000
3655,000;112,000
3656,000;244,000
3657,000;156,000
3658,000;120,000
3659,000;248,000
3660,000;270,000
3661,000;296,000
3662,000;256,000
3663,000;340,000
3664,000;376,000
3665,000;228,000
3666,000;140,000
3667,000;132,000
3668,000;210,000
3669,000;352,000
3670,000;132,000
3671,000;388,000
3672,000;256,000
3673,000;204,000
3674,000;372,000
3675,000;240,000
3676,000;238,000
3677,000;64,000
3678,000;226,000
3679,000;170,000
3680,000;170,000
3681,000;314,000
3682,000;118,000
3683,000;188,000
3684,000;576,000
3685,000;508,000
3686,000;152,000
3687,000;74,000
3688,000;338,000
3689,000;282,000
3690,000;238,000
3691,000;346,000
3692,000;368,000
3693,000;108,000
3694,000;228,000
3695,000;438,000
3696,000;278,000
3697,000;258,000
3698,000;122,000
3699,000;224,000
3700,000;260,000
3701,000;284,000
3702,000;188,000
3703,000;362,000
3704,000;174,000
3705,000;42,000
3706,000;444,000
3707,000;612,000
3708,000;256,000
3709,000;176,000
3710,000;310,000
3711,000;366,000
3712,000;226,000
3713,000;210,000
3714,000;132,000
3715,000;344,000
3716,000;328,000
3717,000;206,000
3718,000;254,000
3719,000;138,000
3720,000;338,000
3721,000;300,000
3722,000;84,000
3723,000;256,000
3724,000;226,000
3725,000;282,000
3726,000;238,000
3727,000;232,000
3728,000;188,000
3729,000;230,000
3730,000;276,000
3731,000;220,000
3732,000;10,000
3733,000;190,000
3734,000;402,000
3735,000;250,000
3736,000;356,000
3737,000;222,000
3738,000;284,000
3739,000;338,000
3740,000;256,000
3741,000;186,000
3742,000;146,000
3743,000;266,000
3744,000;238,000
3745,000;122,000
3746,000;250,000
3747,000;304,000
3748,000;256,000
3749,000;264,000
3750,000;326,000
3751,000;256,000
3752,000;98,000
3753,000;314,000
3754,000;408,000
3755,000;90,000
3756,000;114,000
3757,000;468,000
3758,000;232,000
3759,000;284,000
3760,000;278,000
3761,000;246,000
3762,000;266,000
3763,000;218,000
3764,000;90,000
3765,000;194,000
3766,000;460,000
3767,000;364,000
3768,000;128,000
3769,000;156,000
3770,000;350,000
3771,000;450,000
3772,000;252,000
3773,000;80,000
3774,000;278,000
3775,000;264,000
3776,000;280,000
3777,000;234,000
3778,000;130,000
3779,000;236,000
3780,000;516,000
3781,000;200,000
3782,000;238,000
3783,000;122,000
3784,000;210,000
3785,000;318,000
3786,000;230,000
3787,000;164,000
3788,000;320,000
3789,000;370,000
3790,000;142,000
3791,000;210,000
3792,000;488,000
3793,000;312,000
3794,000;168,000
3795,000;196,000
3796,000;196,000
3797,000;270,000
3798,000;320,000
3799,000;160,000
3800,000;196,000
3801,000;350,000
3802,000;256,000
3803,000;260,000
3804,000;356,000
3805,000;248,000
3806,000;138,000
3807,000;242,000
3808,000;400,000
3809,000;302,000
3810,000;272,000
3811,000;216,000
3812,000;274,000
3813,000;288,000
3814,000;336,000
3815,000;236,000
3816,000;128,000
3817,000;160,000
3818,000;114,000
3819,000;366,000
3820,000;314,000
3821,000;248,000
3822,000;220,000
3823,000;64,000
3824,000;344,000
3825,000;384,000
3826,000;206,000
3827,000;320,000
3828,000;90,000
3829,000;234,000
3830,000;316,000
3831,000;256,000
3832,000;184,000
3833,000;336,000
3834,000;350,000
3835,000;176,000
3836,000;138,000
3837,000;348,000
3838,000;228,000
3839,000;244,000
3840,000;240,000
3841,000;288,000
3842,000;394,000
3843,000;206,000
3844,000;168,000
3845,000;292,000
3846,000;336,000
3847,000;204,000
3848,000;208,000
3849,000;118,000
3850,000;456,000
3851,000;322,000
3852,000;162,000
3853,000;186,000
3854,000;234,000
3855,000;312,000
3856,000;280,000
3857,000;192,000
3858,000;296,000
3859,000;242,000
3860,000;302,000
3861,000;64,000
3862,000;168,000
3863,000;348,000
3864,000;252,000
3865,000;180,000
3866,000;302,000
3867,000;366,000
3868,000;282,000
3869,000;274,000
3870,000;52,000
3871,000;192,000
3872,000;348,000
3873,000;272,000
3874,000;350,000
3875,000;0,000
3876,000;206,000
3877,000;438,000
3878,000;268,000
3879,000;228,000
3880,000;356,000
3881,000;264,000
3882,000;270,000
3883,000;170,000
3884,000;146,000
3885,000;296,000
3886,000;212,000
3887,000;0,000
3888,000;280,000
3889,000;320,000
3890,000;84,000
3891,000;112,000
3892,000;304,000
3893,000;188,000
3894,000;316,000
3895,000;314,000
3896,000;238,000
3897,000;394,000
3898,000;30,000
3899,000;274,000
3900,000;458,000
3901,000;128,000
3902,000;158,000
3903,000;318,000
3904,000;316,000
3905,000;356,000
3906,000;98,000
3907,000;298,000
3908,000;210,000
3909,000;238,000
3910,000;304,000
3911,000;358,000
3912,000;240,000
3913,000;134,000
3914,000;210,000
3915,000;382,000
3916,000;238,000
3917,000;264,000
3918,000;280,000
3919,000;176,000
3920,000;510,000
3921,000;300,000
3922,000;276,000
3923,000;174,000
3924,000;110,000
3925,000;248,000
3926,000;336,000
3927,000;214,000
3928,000;276,000
3929,000;212,000
3930,000;208,000
3931,000;278,000
3932,000;292,000
3933,000;322,000
3934,000;252,000
3935,000;98,000
3936,000;236,000
3937,000;310,000
3938,000;340,000
3939,000;176,000
3940,000;256,000
3941,000;520,000
3942,000;374,000
3943,000;366,000
3944,000;222,000
3945,000;326,000
3946,000;332,000
3947,000;140,000
3948,000;494,000
3949,000;212,000
3950,000;112,000
3951,000;310,000
3952,000;328,000
3953,000;168,000
3954,000;198,000
3955,000;256,000
3956,000;218,000
3957,000;346,000
3958,000;354,000
3959,000;360,000
3960,000;160,000
3961,000;226,000
3962,000;262,000
3963,000;210,000
3964,000;328,000
3965,000;454,000
3966,000;142,000
3967,000;222,000
3968,000;288,000
3969,000;404,000
3970,000;256,000
3971,000;170,000
3972,000;158,000
3973,000;150,000
3974,000;360,000
3975,000;236,000
3976,000;148,000
3977,000;152,000
3978,000;234,000
3979,000;466,000
3980,000;354,000
3981,000;144,000
3982,000;216,000
3983,000;318,000
3984,000;140,000
3985,000;258,000
3986,000;262,000
3987,000;186,000
3988,000;324,000
3989,000;192,000
3990,000;322,000
3991,000;422,000
3992,000;234,000
3993,000;282,000
3994,000;182,000
3995,000;306,000
3996,000;264,000
3997,000;214,000
3998,000;172,000
3999,000;214,000
4000,000;236,000
4001,000;242,000
4002,000;402,000
4003,000;308,000
4004,000;104,000
4005,000;178,000
4006,000;410,000
4007,000;252,000
4008,000;262,000
4009,000;298,000
4010,000;284,000
4011,000;100,000
4012,000;238,000
4013,000;448,000
4014,000;374,000
4015,000;62,000
4016,000;154,000
4017,000;298,000
4018,000;202,000
4019,000;228,000
4020,000;224,000
4021,000;186,000
4022,000;252,000
4023,000;304,000
4024,000;348,000
4025,000;390,000
4026,000;140,000
4027,000;192,000
4028,000;312,000
4029,000;402,000
4030,000;282,000
4031,000;110,000
4032,000;190,000
4033,000;230,000
4034,000;252,000
4035,000;256,000
4036,000;186,000
4037,000;322,000
4038,000;190,000
4039,000;148,000
4040,000;348,000
4041,000;244,000
4042,000;130,000
4043,000;128,000
4044,000;270,000
4045,000;300,000
4046,000;328,000
4047,000;102,000
4048,000;196,000
4049,000;426,000
4050,000;366,000
4051,000;242,000
4052,000;264,000
4053,000;322,000
4054,000;220,000
4055,000;188,000
4056,000;164,000
4057,000;238,000
4058,000;302,000
4059,000;214,000
4060,000;136,000
4061,000;318,000
4062,000;184,000
4063,000;386,000
4064,000;356,000
4065,000;220,000
4066,000;260,000
4067,000;240,000
4068,000;78,000
4069,000;280,000
4070,000;318,000
4071,000;296,000
4072,000;468,000
4073,000;212,000
4074,000;102,000
4075,000;320,000
4076,000;242,000
4077,000;352,000
4078,000;362,000
4079,000;202,000
4080,000;146,000
4081,000;250,000
4082,000;256,000
4083,000;276,000
4084,000;510,000
4085,000;390,000
4086,000;232,000
4087,000;274,000
4088,000;228,000
4089,000;388,000
4090,000;128,000
4091,000;238,000
4092,000;316,000
4093,000;274,000
4094,000;282,000
4095,000;250,000
4096,000;192,000
4097,000;238,000
4098,000;228,000
4099,000;326,000
4100,000;218,000
4101,000;174,000
4102,000;318,000
4103,000;220,000
4104,000;316,000
4105,000;274,000
4106,000;174,000
4107,000;226,000
4108,000;440,000
4109,000;228,000
4110,000;436,000
4111,000;384,000
4112,000;162,000
4113,000;106,000
4114,000;342,000
4115,000;144,000
4116,000;176,000
4117,000;278,000
4118,000;120,000
4119,000;56,000
4120,000;394,000
4121,000;294,000
4122,000;152,000
4123,000;318,000
4124,000;326,000
4125,000;322,000
4126,000;304,000
4127,000;232,000
4128,000;292,000
4129,000;246,000
4130,000;488,000
4131,000;410,000
4132,000;6,000
4133,000;172,000
4134,000;428,000
4135,000;138,000
4136,000;130,000
4137,000;212,000
4138,000;172,000
4139,000;42,000
4140,000;250,000
4141,000;322,000
4142,000;140,000
4143,000;380,000
4144,000;294,000
4145,000;178,000
4146,000;354,000
4147,000;234,000
4148,000;220,000
4149,000;84,000
4150,000;316,000
4151,000;162,000
4152,000;138,000
4153,000;366,000
4154,000;230,000
4155,000;74,000
4156,000;308,000
4157,000;412,000
4158,000;256,000
4159,000;256,000
4160,000;208,000
4161,000;158,000
4162,000;236,000
4163,000;370,000
4164,000;344,000
4165,000;170,000
4166,000;210,000
4167,000;160,000
4168,000;298,000
4169,000;264,000
4170,000;260,000
4171,000;192,000
4172,000;256,000
4173,000;374,000
4174,000;130,000
4175,000;238,000
4176,000;324,000
4177,000;346,000
4178,000;388,000
4179,000;278,000
4180,000;374,000
4181,000;282,000
4182,000;36,000
4183,000;238,000
4184,000;424,000
4185,000;242,000
4186,000;124,000
4187,000;390,000
4188,000;300,000
4189,000;198,000
4190,000;202,000
4191,000;178,000
4192,000;174,000
4193,000;298,000
4194,000;358,000
4195,000;372,000
4196,000;316,000
4197,000;236,000
4198,000;336,000
4199,000;272,000
4200,000;234,000
4201,000;472,000
4202,000;184,000
4203,000;374,000
4204,000;336,000
4205,000;70,000
4206,000;172,000
4207,000;156,000
4208,000;64,000
4209,000;202,000
4210,000;474,000
4211,000;336,000
4212,000;124,000
4213,000;332,000
4214,000;352,000
4215,000;210,000
4216,000;390,000
4217,000;368,000
4218,000;316,000
4219,000;212,000
4220,000;262,000
4221,000;448,000
4222,000;184,000
4223,000;162,000
4224,000;358,000
4225,000;212,000
4226,000;194,000
4227,000;274,000
4228,000;352,000
4229,000;294,000
4230,000;290,000
4231,000;262,000
4232,000;320,000
4233,000;264,000
4234,000;94,000
4235,000;268,000
4236,000;342,000
4237,000;394,000
4238,000;90,000
4239,000;194,000
4240,000;378,000
4241,000;136,000
4242,000;344,000
4243,000;518,000
4244,000;372,000
4245,000;312,000
4246,000;68,000
4247,000;158,000
4248,000;360,000
4249,000;372,000
4250,000;270,000
4251,000;298,000
4252,000;224,000
4253,000;208,000
4254,000;326,000
4255,000;398,000
4256,000;110,000
4257,000;8,000
4258,000;284,000
4259,000;452,000
4260,000;280,000
4261,000;88,000
4262,000;188,000
4263,000;182,000
4264,000;366,000
4265,000;248,000
4266,000;188,000
4267,000;280,000
4268,000;72,000
4269,000;242,000
4270,000;280,000
4271,000;126,000
4272,000;218,000
4273,000;342,000
4274,000;170,000
4275,000;260,000
4276,000;256,000
4277,000;130,000
4278,000;434,000
4279,000;324,000
4280,000;198,000
4281,000;228,000
4282,000;432,000
4283,000;240,000
4284,000;34,000
4285,000;462,000
4286,000;458,000
4287,000;380,000
4288,000;248,000
4289,000;252,000
4290,000;230,000
4291,000;202,000
4292,000;290,000
4293,000;200,000
4294,000;52,000
4295,000;196,000
4296,000;252,000
4297,000;256,000
4298,000;208,000
4299,000;-30,000
4300,000;330,000
4301,000;454,000
4302,000;324,000
4303,000;222,000
4304,000;174,000
4305,000;376,000
4306,000;302,000
4307,000;138,000
4308,000;378,000
4309,000;400,000
4310,000;148,000
4311,000;266,000
4312,000;192,000
4313,000;202,000
4314,000;234,000
4315,000;254,000
4316,000;328,000
4317,000;252,000
4318,000;232,000
4319,000;190,000
4320,000;214,000
4321,000;234,000
4322,000;218,000
4323,000;252,000
4324,000;312,000
4325,000;222,000
4326,000;150,000
4327,000;96,000
4328,000;336,000
4329,000;324,000
4330,000;288,000
4331,000;410,000
4332,000;178,000
4333,000;132,000
4334,000;428,000
4335,000;260,000
4336,000;258,000
4337,000;130,000
4338,000;154,000
4339,000;362,000
4340,000;256,000
4341,000;148,000
4342,000;266,000
4343,000;286,000
4344,000;82,000
4345,000;322,000
4346,000;404,000
4347,000;116,000
4348,000;114,000
4349,000;382,000
4350,000;442,000
4351,000;362,000
4352,000;174,000
4353,000;88,000
4354,000;192,000
4355,000;396,000
4356,000;456,000
4357,000;382,000
4358,000;224,000
4359,000;162,000
4360,000;282,000
4361,000;274,000
4362,000;214,000
4363,000;256,000
4364,000;52,000
4365,000;220,000
4366,000;406,000
4367,000;170,000
4368,000;128,000
4369,000;188,000
4370,000;150,000
4371,000;356,000
4372,000;280,000
4373,000;78,000
4374,000;258,000
4375,000;394,000
4376,000;322,000
4377,000;190,000
4378,000;252,000
4379,000;224,000
4380,000;272,000
4381,000;308,000
4382,000;192,000
4383,000;360,000
4384,000;296,000
4385,000;158,000
4386,000;338,000
4387,000;304,000
4388,000;318,000
4389,000;354,000
4390,000;190,000
4391,000;128,000
4392,000;252,000
4393,000;194,000
4394,000;318,000
4395,000;448,000
4396,000;228,000
4397,000;182,000
4398,000;290,000
4399,000;226,000
4400,000;410,000
4401,000;248,000
4402,000;128,000
4403,000;318,000
4404,000;236,000
4405,000;-36,000
4406,000;228,000
4407,000;248,000
4408,000;216,000
4409,000;288,000
4410,000;346,000
4411,000;292,000
4412,000;140,000
4413,000;404,000
4414,000;222,000
4415,000;226,000
4416,000;350,000
4417,000;282,000
4418,000;352,000
4419,000;156,000
4420,000;108,000
4421,000;400,000
4422,000;208,000
4423,000;44,000
4424,000;264,000
4425,000;376,000
4426,000;314,000
4427,000;142,000
4428,000;82,000
4429,000;322,000
4430,000;258,000
4431,000;198,000
4432,000;240,000
4433,000;310,000
4434,000;298,000
4435,000;232,000
4436,000;248,000
4437,000;296,000
4438,000;294,000
4439,000;274,000
4440,000;142,000
4441,000;306,000
4442,000;200,000
4443,000;200,000
4444,000;350,000
4445,000;242,000
4446,000;128,000
4447,000;292,000
4448,000;340,000
4449,000;224,000
4450,000;176,000
4451,000;194,000
4452,000;120,000
4453,000;296,000
4454,000;464,000
4455,000;158,000
4456,000;212,000
4457,000;318,000
4458,000;234,000
4459,000;258,000
4460,000;244,000
4461,000;140,000
4462,000;204,000
4463,000;374,000
4464,000;440,000
4465,000;300,000
4466,000;128,000
4467,000;132,000
4468,000;232,000
4469,000;466,000
4470,000;304,000
4471,000;150,000
4472,000;120,000
4473,000;282,000
4474,000;310,000
4475,000;68,000
4476,000;80,000
4477,000;320,000
4478,000;220,000
4479,000;178,000
4480,000;358,000
4481,000;280,000
4482,000;114,000
4483,000;158,000
4484,000;276,000
4485,000;324,000
4486,000;278,000
4487,000;334,000
4488,000;258,000
4489,000;98,000
4490,000;310,000
4491,000;208,000
4492,000;280,000
4493,000;228,000
4494,000;156,000
4495,000;304,000
4496,000;504,000
4497,000;294,000
4498,000;66,000
4499,000;366,000
4500,000;434,000
4501,000;256,000
4502,000;278,000
4503,000;240,000
4504,000;204,000
